DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1622,907169,SKCM,5.203212,4.212259769439697
1022,687448,SKCM,1.412464,1.898378610610962
1915,905974,SKCM,2.892965,2.7555432319641113
1131,907067,SKCM,3.906556,3.506618022918701
1924,1240153,SKCM,4.595054,3.8503336906433105
1259,905977,SKCM,4.754814,4.711468696594238
1529,908125,SKCM,1.763701,1.2885743379592896
1036,910932,SKCM,5.142013,3.42390775680542
1073,910921,SKCM,4.053363,4.206474781036377
1925,1240226,SKCM,6.767202,5.387309551239014
1017,908128,SKCM,5.454249,5.111532211303711
1034,909723,SKCM,-0.170588,-0.3737854063510895
1047,906814,SKCM,3.982378,3.6438465118408203
1926,910853,SKCM,1.418588,0.8047890663146973
1250,906830,SKCM,2.481681,2.6024231910705566
1635,910903,SKCM,4.52365,4.8005571365356445
1849,1299080,SKCM,0.063803,-1.1682711839675903
1911,905974,SKCM,-6.958038,-6.347972393035889
1079,906818,SKCM,4.414038,2.531515598297119
2107,910903,SKCM,4.521306,4.535246849060059
1625,905975,SKCM,4.73889,4.4083147048950195
1576,905955,SKCM,2.373106,2.90924072265625
1259,905955,SKCM,4.917786,4.075522422790527
1941,687448,SKCM,-4.72624,-4.609803199768066
1034,1299081,SKCM,-3.378755,-3.7002906799316406
1510,905956,SKCM,4.518283,3.939497947692871
1180,906830,SKCM,-2.096937,-2.3386378288269043
1053,910903,SKCM,2.810471,2.8035926818847656
1268,905956,SKCM,4.558342,4.586394786834717
1022,910853,SKCM,0.2056,0.7532923221588135
1239,910932,SKCM,3.307995,2.220749855041504
2046,906865,SKCM,3.626868,2.86767578125
1629,906830,SKCM,5.799538,4.882567882537842
1036,910921,SKCM,1.307282,3.3703956604003906
1373,910932,SKCM,3.843386,2.3887906074523926
1862,905974,SKCM,-1.631501,-1.7670031785964966
1936,906830,SKCM,3.772463,2.196873188018799
1561,910853,SKCM,2.210714,2.7026820182800293
1912,907169,SKCM,1.52175,3.1816177368164062
1005,910932,SKCM,3.699077,3.2411131858825684
1239,907067,SKCM,3.066033,1.5700018405914307
1563,906818,SKCM,6.183484,5.513723373413086
1873,1299080,SKCM,0.61333,0.8328090906143188
2109,906818,SKCM,1.175737,2.0376954078674316
1557,909725,SKCM,4.980468,5.728869915008545
1089,908128,SKCM,4.636241,4.4266791343688965
1047,909784,SKCM,2.555433,5.098823547363281
1617,753546,SKCM,6.459753,1.6934188604354858
2111,910903,SKCM,2.501408,3.3589577674865723
1909,908128,SKCM,2.684999,2.8058176040649414
2106,1240153,SKCM,1.982742,2.5105161666870117
1617,905974,SKCM,0.782817,2.103853225708008
1849,753546,SKCM,-1.611663,-1.0040541887283325
1855,906792,SKCM,4.002662,2.970399856567383
1093,687448,SKCM,6.735091,5.0393571853637695
1010,1299080,SKCM,2.996267,3.547513484954834
1928,907169,SKCM,4.195004,3.7288002967834473
1852,905975,SKCM,4.766377,4.861782073974609
2048,906792,SKCM,-5.398511,-4.405648231506348
1873,907058,SKCM,1.397675,1.1450291872024536
2111,908125,SKCM,5.230353,5.326448917388916
1131,909784,SKCM,3.538709,4.826290130615234
1922,905974,SKCM,1.176502,2.0751209259033203
1918,1299080,SKCM,3.338622,4.131978988647461
1909,905976,SKCM,3.003965,2.663815975189209
1618,910903,SKCM,3.099871,3.2632040977478027
1786,907067,SKCM,3.371167,2.803532123565674
2048,909723,SKCM,-0.620056,-0.02812942862510681
1873,909713,SKCM,1.859635,0.9138426780700684
1003,908128,SKCM,-0.301909,-1.125134825706482
2043,907067,SKCM,4.304919,4.783063888549805
1083,906792,SKCM,2.942708,2.3385982513427734
1022,907058,SKCM,1.644989,1.0918370485305786
1012,906793,SKCM,1.07262,1.2705591917037964
2040,905974,SKCM,0.272541,0.7436829805374146
1563,906814,SKCM,5.316798,5.342623710632324
1089,905977,SKCM,5.460213,4.829751491546631
1618,905955,SKCM,4.920902,3.8786611557006836
1563,905955,SKCM,4.928376,5.710173606872559
1131,1240153,SKCM,2.983305,3.7310051918029785
1594,687448,SKCM,6.297105,5.485620021820068
1553,906818,SKCM,3.251058,3.186420440673828
1593,905974,SKCM,0.440802,2.2557950019836426
1912,907172,SKCM,3.160499,3.345803737640381
1576,906814,SKCM,2.019409,2.5135011672973633
1925,905976,SKCM,5.174494,5.006352424621582
1564,905977,SKCM,-0.309286,2.4757232666015625
1034,905977,SKCM,-1.595233,-1.263863444328308
1634,906818,SKCM,4.227022,4.488399028778076
1917,905976,SKCM,3.128401,2.186150074005127
2046,909713,SKCM,3.409741,3.2249279022216797
1932,909784,SKCM,4.170569,3.639464855194092
1088,1240226,SKCM,3.322527,3.035141944885254
1622,906818,SKCM,5.356255,4.4097795486450195
1925,905955,SKCM,4.312715,5.176032066345215
1046,907172,SKCM,2.161583,2.4043474197387695
1006,907172,SKCM,0.694654,1.9634047746658325
1593,906793,SKCM,1.849949,2.3903145790100098
1873,1299081,SKCM,0.81725,0.569525420665741
1006,1299081,SKCM,-1.57727,-0.249193012714386
1268,688013,SCLC,4.67535,4.098841190338135
1936,688031,SCLC,1.909678,1.5753358602523804
1927,1240186,SCLC,5.325359,5.693081855773926
1614,688021,SCLC,6.891165,5.668937683105469
1080,1322212,SCLC,-3.803563,-1.5288100242614746
1799,687980,SCLC,2.048747,4.9637837409973145
1032,1330973,SCLC,2.754473,2.5588836669921875
1005,907295,SCLC,3.827294,4.7600603103637695
1557,688018,SCLC,5.554632,5.7510986328125
1564,687997,SCLC,5.136109,4.994698524475098
1926,713899,SCLC,1.139613,0.3580886721611023
1630,688013,SCLC,3.141165,4.131540298461914
1620,713899,SCLC,5.315234,5.227709770202637
1799,688011,SCLC,5.316866,5.538214206695557
1259,753589,SCLC,4.088284,3.8349080085754395
1199,687983,SCLC,3.249576,3.3768258094787598
1625,910692,SCLC,5.723241,5.255885601043701
1083,688001,SCLC,1.682235,1.2101558446884155
1940,688014,SCLC,4.332183,4.622175693511963
1168,688025,SCLC,2.658483,2.8220157623291016
1036,713878,SCLC,5.522142,4.523122787475586
1564,753547,SCLC,3.439971,3.3608269691467285
1250,687985,SCLC,0.524256,1.2080341577529907
1268,753610,SCLC,4.650882,3.802278518676758
1930,688026,SCLC,0.549878,1.0885162353515625
1930,687995,SCLC,0.473863,-0.45131969451904297
1933,753594,SCLC,4.568199,2.9425554275512695
1855,688014,SCLC,5.002123,5.454329490661621
1561,1330973,SCLC,1.96038,3.8903231620788574
2096,688026,SCLC,4.35075,4.461679458618164
2096,1330964,SCLC,3.604593,4.168140411376953
1053,713878,SCLC,3.227866,2.668428897857666
2045,687985,SCLC,3.355168,4.083893775939941
1855,1330972,SCLC,3.232594,3.861388683319092
1013,713899,SCLC,2.220923,3.7834300994873047
1940,1240192,SCLC,3.326058,3.709075927734375
1854,687983,SCLC,4.456736,5.162293434143066
2047,753589,SCLC,4.115405,4.547894477844238
1046,906808,SCLC,2.060243,2.8913187980651855
1564,1330973,SCLC,5.890889,3.1988043785095215
1034,688023,SCLC,-3.90922,-2.663320541381836
1051,688010,SCLC,-1.504126,0.8742269277572632
1248,1297439,SCLC,-4.809861,-5.005695343017578
1613,753594,SCLC,2.45533,2.0862035751342773
1614,688023,SCLC,3.568809,3.444985866546631
1917,713880,SCLC,1.100859,1.1550086736679077
1913,688031,SCLC,3.7238,3.8889074325561523
1918,1330973,SCLC,3.73342,3.6551270484924316
1912,688001,SCLC,0.180002,-0.5699896812438965
1237,688014,SCLC,6.236489,5.698670387268066
1630,1299062,SCLC,3.352832,4.162054061889648
2044,688001,SCLC,2.501595,0.28688663244247437
1931,688025,SCLC,4.269739,4.7591471672058105
1249,688018,SCLC,4.140039,4.135526657104492
2096,910937,SCLC,2.955176,3.487548828125
1553,688018,SCLC,4.857978,2.080864429473877
1910,688010,SCLC,-3.576733,-1.8357287645339966
1060,753594,SCLC,1.104842,1.3557075262069702
1372,713899,SCLC,1.631888,3.1657967567443848
1007,1297439,SCLC,-3.129775,-2.715954303741455
1855,687983,SCLC,4.244313,4.115589141845703
1915,1330973,SCLC,3.746747,2.6780805587768555
1250,753547,SCLC,1.961084,0.9739456176757812
1927,687985,SCLC,3.781442,3.967064380645752
1131,907295,SCLC,6.63463,6.126229286193848
1510,687997,SCLC,4.115872,4.608651638031006
1941,1298349,SCLC,-2.11925,-3.429187774658203
1510,688021,SCLC,3.865252,6.025008201599121
1930,688014,SCLC,1.214064,1.7038606405258179
1372,1240189,SCLC,0.928584,2.761652946472168
1598,713880,SCLC,2.606826,3.5878381729125977
1373,1240186,SCLC,5.550618,5.956263542175293
1997,910937,SCLC,1.407287,0.6810375452041626
1852,713880,SCLC,3.882705,4.853249549865723
1084,1330973,SCLC,-1.814195,-0.484539270401001
1199,906808,SCLC,3.41525,4.547440528869629
1627,907295,SCLC,3.603439,3.465047836303711
1926,1298349,SCLC,2.324936,-0.2964378297328949
1557,753610,SCLC,4.432167,4.514177322387695
1512,753589,SCLC,6.242629,6.25006103515625
1250,753589,SCLC,4.765942,3.1661882400512695
1017,1298349,SCLC,3.553201,4.7678327560424805
1060,688011,SCLC,0.601663,1.6890631914138794
1239,688013,SCLC,1.441083,1.2341333627700806
1032,1322212,SCLC,1.13137,1.0114558935165405
1919,688023,SCLC,1.607917,1.429816484451294
1017,713880,SCLC,3.678034,3.782525062561035
1631,688013,SCLC,1.691272,2.215668201446533
1180,713878,SCLC,-1.985699,-0.09430760145187378
1054,753547,SCLC,3.03354,2.5929746627807617
1854,687995,SCLC,3.706512,4.668397426605225
1873,753589,SCLC,3.352133,2.2243752479553223
1007,910937,SCLC,-6.04159,-4.47721004486084
1625,713899,SCLC,5.288441,5.042809009552002
1268,688025,SCLC,2.702869,4.145056247711182
2106,688001,SCLC,1.081296,-0.3621576428413391
2111,687980,SCLC,4.282753,2.555510997772217
1927,1299062,SCLC,6.419728,5.331644058227539
1372,724872,SCLC,1.303819,1.0077004432678223
1005,753547,SCLC,3.09845,0.5369025468826294
1088,687985,SCLC,2.32828,0.8536602258682251
1017,688001,SCLC,1.741733,1.40528404712677
1372,1322212,SCLC,2.614483,2.7056775093078613
1917,687983,SCLC,2.528323,2.757223606109619
2107,906808,SCLC,5.712944,5.890048980712891
1007,906808,SCLC,-2.298232,-2.4068603515625
1853,753551,SCLC,4.063657,4.09625768661499
1916,753565,SCLC,-0.126762,0.7029953598976135
1576,724872,SCLC,1.660613,2.4082703590393066
1058,688023,SCLC,0.436007,0.6366590261459351
1620,687980,SCLC,3.723562,4.908475875854492
1862,688023,SCLC,-2.57408,-1.48775053024292
2047,1240192,SCLC,3.959295,3.379636764526367
1916,1298349,SCLC,3.114239,2.340728759765625
1012,1240193,SCLC,0.501233,0.13248491287231445
1873,1299062,SCLC,2.222651,1.339930772781372
1190,910937,SCLC,-1.737757,-2.9477672576904297
1873,910937,SCLC,0.755051,0.4768940508365631
1507,753547,SCLC,4.490533,4.367868900299072
1047,910692,SCLC,6.009065,5.464659214019775
1916,687983,SCLC,2.96394,2.2372117042541504
1635,753589,SCLC,5.506569,6.151359558105469
1091,1299062,SCLC,3.173034,3.0112977027893066
1933,1330973,SCLC,6.7469,5.641200065612793
1634,688013,SCLC,3.163357,2.7188310623168945
1919,1240192,SCLC,2.165625,1.8285901546478271
1862,1240186,SCLC,-0.776802,-1.2628824710845947
1036,1299062,SCLC,5.694454,4.716574668884277
2047,688026,SCLC,3.224565,3.711092948913574
1559,687980,SCLC,-1.129604,-1.4861904382705688
1634,687980,SCLC,3.56583,2.888242244720459
1068,688031,SCLC,0.868174,0.7833327054977417
1239,687985,SCLC,1.054131,0.897815465927124
1083,910692,SCLC,3.394992,3.9405412673950195
1912,687985,SCLC,-0.639995,1.4722169637680054
2106,1330973,SCLC,2.251418,4.623563289642334
1936,1330972,SCLC,2.285096,1.9659233093261719
1941,1330972,SCLC,-5.526708,-4.100175857543945
1372,753594,SCLC,2.41834,2.25114107131958
1058,907295,SCLC,3.554342,2.382908344268799
1060,1240193,SCLC,1.34813,1.3023961782455444
1997,687980,SCLC,-0.900125,2.119764804840088
1852,908483,SCLC,4.173371,5.095396041870117
1915,1299062,SCLC,4.59184,3.3739261627197266
1013,753589,SCLC,5.193663,5.3629231452941895
1916,910937,SCLC,2.314392,3.26424503326416
1618,907295,SCLC,3.498644,3.98958683013916
1598,753547,SCLC,3.775291,3.127631664276123
1003,1330973,SCLC,2.048421,1.0358147621154785
1917,1298349,SCLC,3.498152,2.9804844856262207
1060,753610,SCLC,1.619952,0.04008326679468155
1635,688014,SCLC,5.597292,5.639427661895752
1855,687995,SCLC,4.659733,4.259436130523682
1068,1330972,SCLC,0.151466,0.7086549997329712
1926,688010,SCLC,2.247901,2.120565414428711
1933,1330972,SCLC,2.539667,2.7802534103393555
1054,688011,SCLC,4.698069,4.95046854019165
1926,688001,SCLC,-0.563691,-0.4334007799625397
1618,687980,SCLC,3.548172,3.377573013305664
1073,1330964,SCLC,6.756638,5.109871864318848
1091,1240189,SCLC,2.629976,2.075805187225342
1563,1240189,SCLC,5.433001,5.447560787200928
1529,688031,SCLC,-0.329181,-0.6289694905281067
1598,753594,SCLC,3.397866,3.424717903137207
1563,688014,SCLC,6.250161,6.124459266662598
1631,687983,SCLC,4.614364,3.1172308921813965
1006,1298349,SCLC,3.596637,3.4784188270568848
1046,1240192,SCLC,2.215708,2.4843873977661133
2111,753610,SCLC,2.788066,2.6224770545959473
1036,687980,SCLC,4.407442,4.113860607147217
1190,1240186,SCLC,6.108835,2.909903049468994
2048,1330964,SCLC,-1.165334,-3.3994455337524414
1200,1240192,SCLC,2.844759,3.1033787727355957
1047,1299062,SCLC,6.53047,5.511909008026123
1168,688023,SCLC,2.797477,2.7786102294921875
1073,1298349,SCLC,6.271885,5.45695161819458
1557,688025,SCLC,4.932075,4.89348030090332
1046,688006,SCLC,2.294847,1.6684095859527588
1003,910937,SCLC,-4.713951,-4.632401466369629
1997,1330972,SCLC,-0.891345,1.7900854349136353
1088,1240186,SCLC,6.078025,4.511753559112549
1925,1240189,SCLC,4.559643,4.061659812927246
1068,753594,SCLC,1.951661,0.9174588322639465
1259,688025,SCLC,1.607014,0.9434174299240112
1926,688027,SCLC,-0.964325,0.757088840007782
1910,753589,SCLC,1.930785,3.1278905868530273
2110,688001,SCLC,4.824927,2.8362836837768555
1058,713899,SCLC,1.227136,1.9150102138519287
1191,753589,SCLC,-1.790335,-4.294920921325684
1079,688013,SCLC,1.877376,2.7277212142944336
1913,688010,SCLC,5.167881,3.968137264251709
1179,1322212,SCLC,0.65852,-0.9552980661392212
1268,687995,SCLC,4.158162,4.573478698730469
1005,1297439,SCLC,2.462877,3.887629508972168
1083,753594,SCLC,3.060465,1.9217145442962646
1913,906808,SCLC,5.462317,5.310133934020996
1922,687995,SCLC,3.141865,1.8669404983520508
2045,1240193,SCLC,3.400669,3.646070957183838
1559,753551,SCLC,-1.632719,-1.8609808683395386
1068,713878,SCLC,0.571477,1.4622035026550293
1190,688027,SCLC,0.013884,-2.4355602264404297
1191,688023,SCLC,-5.933448,-5.298868179321289
1200,687983,SCLC,2.73192,2.857661247253418
1089,713899,SCLC,3.654505,2.862307071685791
1908,688023,SCLC,2.633005,2.647763729095459
1054,908483,SCLC,2.795217,3.154677391052246
1634,688031,SCLC,2.211218,3.187127113342285
1553,688013,SCLC,4.145734,2.484670639038086
1624,688023,SCLC,1.599492,2.871159076690674
1614,688011,SCLC,3.755614,4.492701530456543
1049,687995,SCLC,4.307275,3.8410544395446777
1799,753594,SCLC,4.466842,4.764649391174316
1618,753610,SCLC,3.313256,3.180426597595215
1036,906808,SCLC,5.235906,5.495723247528076
1854,753547,SCLC,3.255068,4.3514404296875
1862,688001,SCLC,-3.39056,-2.1177897453308105
1913,713899,SCLC,5.121007,4.817071437835693
1375,688013,SCLC,5.187095,5.6252522468566895
1925,1322212,SCLC,5.09485,4.146873474121094
1177,713899,SCLC,4.535205,2.6980533599853516
1549,1240192,SCLC,4.486839,4.471579551696777
1375,753610,SCLC,5.324947,4.854974746704102
1910,688031,SCLC,2.364036,-0.9218159317970276
1011,1330973,SCLC,0.804923,1.964145302772522
1553,687980,SCLC,2.334055,2.558934211730957
1003,687983,SCLC,-1.263248,-1.0874450206756592
1010,1299062,SCLC,5.078214,4.0643696784973145
1080,907295,SCLC,0.24869,-1.3038777112960815
1511,910937,SCLC,-1.5376,-3.033073902130127
1084,910937,SCLC,-2.57513,-2.1952614784240723
1084,688023,SCLC,-3.171874,-2.892303943634033
2040,688026,SCLC,2.389087,1.41428542137146
1911,687985,SCLC,-5.400149,-5.931536674499512
1629,753589,SCLC,6.519994,5.283699035644531
1940,688027,SCLC,4.11423,3.828840732574463
1926,688031,SCLC,3.69221,-0.45910847187042236
1131,753565,SCLC,5.106894,2.524649143218994
1375,753547,SCLC,5.162528,5.434115409851074
1930,688027,SCLC,-0.51108,-0.4480656385421753
2106,687997,SCLC,3.950765,3.6746721267700195
1922,1299062,SCLC,4.494792,2.7945594787597656
1017,688027,SCLC,3.389602,2.391935348510742
1084,688027,SCLC,-2.840378,-2.1353888511657715
1617,688011,SCLC,1.829109,3.1054725646972656
1996,1240193,SCLC,3.714146,2.8988866806030273
1249,724872,SCLC,2.558477,2.667837142944336
1624,688025,SCLC,-0.964258,3.344327926635742
1621,688006,SCLC,4.229876,3.6495556831359863
1549,753610,SCLC,3.385542,3.961030960083008
1917,753589,SCLC,4.166957,3.9917049407958984
1997,753547,SCLC,-0.925062,0.3510545492172241
1054,1330964,SCLC,5.416706,4.098618030548096
1047,688023,SCLC,5.245897,3.437593460083008
1559,1330973,SCLC,1.996556,0.33177638053894043
1908,1330964,SCLC,4.793929,3.7306838035583496
1036,1240192,SCLC,4.953672,4.639774799346924
1559,1330964,SCLC,0.254641,-1.4661056995391846
1250,753551,SCLC,3.999111,1.9943369626998901
1559,713878,SCLC,-1.779738,-1.4163641929626465
1549,753589,SCLC,6.132538,5.567839622497559
1190,688026,SCLC,3.005351,0.21682918071746826
1614,688001,SCLC,3.314214,1.1293413639068604
1093,687997,SCLC,5.94266,5.421189308166504
1629,687983,SCLC,4.454103,4.078793048858643
1168,1240186,SCLC,3.189304,3.4345593452453613
1909,1240189,SCLC,0.009041,-1.3999592065811157
1618,1299062,SCLC,5.164972,4.281062126159668
1558,910692,SCLC,3.788406,4.4477386474609375
1047,713899,SCLC,4.180967,4.517090797424316
1617,687980,SCLC,1.946447,2.263986110687256
1622,688031,SCLC,2.937642,3.3230137825012207
1032,713899,SCLC,1.036823,1.9135926961898804
1909,908483,SCLC,1.074412,0.27653276920318604
1557,713878,SCLC,5.268138,5.143372058868408
1631,753547,SCLC,1.729287,1.9539157152175903
1933,1330964,SCLC,5.242481,4.167504787445068
1635,688011,SCLC,5.110425,5.782691478729248
1635,1330972,SCLC,5.224549,4.698029518127441
1168,687997,SCLC,2.573318,3.6878514289855957
1926,908483,SCLC,1.938904,-0.29788851737976074
1049,687997,SCLC,5.200158,4.56168270111084
1239,1330972,SCLC,0.494347,1.26163911819458
1560,688026,SCLC,4.146453,4.287567138671875
1926,687997,SCLC,3.218555,2.4605798721313477
1917,1330964,SCLC,1.259625,2.476011276245117
1561,753565,SCLC,0.369062,1.074204683303833
1908,910937,SCLC,4.442176,2.9501233100891113
2106,688023,SCLC,0.500029,1.5697834491729736
1080,688031,SCLC,-4.858737,-3.7305445671081543
1598,909757,COREAD,3.805016,3.8666300773620605
1941,905971,COREAD,-4.443687,-3.1139273643493652
1625,1659823,COREAD,5.757528,5.020875453948975
1199,1659928,COREAD,3.840443,2.9941635131835938
1557,909755,COREAD,5.191837,5.812686920166016
1615,908457,COREAD,5.523641,5.602664470672607
1073,909748,COREAD,4.627982,4.065948009490967
1996,910905,COREAD,4.825705,4.412579536437988
1852,909748,COREAD,5.644711,5.38619327545166
1909,1240173,COREAD,2.007375,2.2007012367248535
1177,909748,COREAD,5.468088,4.4672627449035645
1912,905961,COREAD,1.376069,2.7606005668640137
1529,910700,COREAD,2.700938,2.610250949859619
1058,910554,COREAD,1.517602,1.3171113729476929
1852,905989,COREAD,2.746217,4.96502685546875
1005,924108,COREAD,5.439774,3.799628257751465
1926,1240123,COREAD,1.216405,-0.6086565852165222
1617,907790,COREAD,3.516277,1.3673144578933716
1046,1660035,COREAD,5.577851,3.0466370582580566
1635,905939,COREAD,6.09672,5.318539619445801
2047,1674021,COREAD,1.780806,1.7963230609893799
1372,1674021,COREAD,-0.607826,-2.4706549644470215
1191,998189,COREAD,-3.780246,-4.282306671142578
1079,1674021,COREAD,1.469302,1.0718737840652466
1617,910905,COREAD,3.785459,3.223287582397461
1919,910700,COREAD,1.719612,0.862586498260498
1003,998189,COREAD,-2.866705,-1.7432836294174194
1635,909263,COREAD,6.385799,5.746825218200684
1177,1659823,COREAD,5.699862,5.15065336227417
1624,909757,COREAD,3.607368,3.072598934173584
1559,905961,COREAD,0.037417,-2.540283203125
1939,907287,COREAD,4.369885,3.52083683013916
1017,907291,COREAD,4.879917,4.2240471839904785
1927,909751,COREAD,4.828406,4.661459445953369
2096,907291,COREAD,1.95561,1.4694432020187378
1047,905971,COREAD,5.316763,3.9642839431762695
1010,1290769,COREAD,5.393628,3.5917515754699707
1908,917486,COREAD,2.481922,1.0838441848754883
1553,910700,COREAD,2.905664,4.418779373168945
1563,905971,COREAD,4.669775,5.314781188964844
1089,909746,COREAD,3.73624,5.324297904968262
1631,1659928,COREAD,2.578802,2.37435245513916
1625,1240123,COREAD,3.218396,4.188124656677246
1512,909751,COREAD,5.635728,5.0429205894470215
1786,1659823,COREAD,4.075604,2.347318649291992
2111,909740,COREAD,4.389593,5.271798133850098
1259,1240123,COREAD,3.142331,3.4350061416625977
1013,905971,COREAD,2.835501,3.176079273223877
1005,909748,COREAD,5.055969,3.4769210815429688
1849,909746,COREAD,1.462873,1.4909353256225586
1919,909263,COREAD,1.57359,1.9785706996917725
1786,909718,COREAD,2.394914,2.6225037574768066
1010,905971,COREAD,3.332305,2.251206398010254
1786,907792,COREAD,6.726239,4.380296230316162
1627,1290769,COREAD,4.294925,3.404867649078369
1631,910689,COREAD,6.713778,6.121212959289551
1177,909718,COREAD,3.371266,4.117395401000977
1091,910569,COREAD,-1.496209,1.8129665851593018
1180,907795,COREAD,-2.929153,-3.3425045013427734
1032,1659823,COREAD,0.642952,2.5128679275512695
1057,909747,COREAD,1.341328,1.7778090238571167
2044,909698,COREAD,2.787059,2.885958194732666
1194,917486,COREAD,1.356203,2.130751132965088
1060,910569,COREAD,1.559683,0.8602938055992126
1199,909740,COREAD,4.579645,4.144196510314941
1010,909747,COREAD,5.42672,4.46021842956543
1629,910569,COREAD,3.302036,3.7736358642578125
1925,905939,COREAD,4.855538,5.151167869567871
1557,907792,COREAD,6.491513,6.1056437492370605
1924,998189,COREAD,3.254447,3.817798614501953
1635,909718,COREAD,5.106154,4.996163368225098
1922,909748,COREAD,2.338857,2.7792630195617676
1089,905962,COREAD,2.101779,3.980466842651367
1559,1660036,COREAD,1.625,-1.920735239982605
1180,1290769,COREAD,-0.104801,-1.6290620565414429
1922,909751,COREAD,1.050001,2.0310726165771484
2040,907287,COREAD,0.678663,1.325882911682129
1594,1290769,COREAD,6.925369,5.5084228515625
1578,1660036,COREAD,4.893064,4.995481014251709
1862,910569,COREAD,-0.760863,-1.5603145360946655
1598,1240173,COREAD,4.171438,4.278836727142334
1200,917486,COREAD,2.568901,3.1945419311523438
1549,1660034,COREAD,2.871799,2.4324750900268555
2096,998189,COREAD,2.071225,0.9385069608688354
1939,1240124,COREAD,2.530004,3.342449188232422
1557,908458,COREAD,5.90874,5.542533874511719
1059,905937,COREAD,-0.799313,-0.5763400793075562
1561,907291,COREAD,-0.165438,0.5955795049667358
1259,910689,COREAD,6.927009,7.3525848388671875
1918,909263,COREAD,4.209055,3.799293041229248
1625,1674021,COREAD,4.714563,4.857610702514648
2043,910554,COREAD,5.268684,4.990879535675049
1621,910569,COREAD,3.763456,3.4919705390930176
1032,910905,COREAD,3.229012,0.5799639225006104
1634,905962,COREAD,4.125736,4.522252082824707
1237,909746,COREAD,6.123329,6.515824317932129
1615,907792,COREAD,6.213587,6.174736022949219
2045,910689,COREAD,7.980148,7.472479820251465
1626,907795,COREAD,1.981048,1.6733275651931763
1373,1290769,COREAD,5.445201,5.567564010620117
1939,998189,COREAD,4.355534,3.35728120803833
1854,905962,COREAD,6.774746,5.054566860198975
1073,909718,COREAD,2.589523,3.9582786560058594
1093,998189,COREAD,4.733149,4.505541801452637
1017,905989,COREAD,4.462806,4.241586685180664
1564,1660036,COREAD,2.168135,0.4569735527038574
1375,1674021,COREAD,6.541718,6.231484413146973
1625,910569,COREAD,4.64659,4.362757205963135
1909,907792,COREAD,3.908404,3.123866081237793
1926,909746,COREAD,3.138564,1.3924018144607544
1190,998189,COREAD,-2.367117,1.4220064878463745
1059,909755,COREAD,3.326957,1.1607458591461182
1933,910700,COREAD,3.592033,5.465727806091309
1855,909263,COREAD,6.471656,5.233284950256348
1083,998189,COREAD,2.440594,2.508246421813965
2047,910554,COREAD,2.688163,1.4653031826019287
1553,910569,COREAD,4.759438,1.1800193786621094
1626,905971,COREAD,1.30947,2.008976936340332
2048,905962,COREAD,-3.067904,-2.791008949279785
1578,909761,COREAD,6.279888,5.088550090789795
2096,909718,COREAD,-0.177554,1.2886005640029907
1068,1660036,COREAD,2.860835,1.3843783140182495
1941,909718,COREAD,-3.365198,-5.273614883422852
1058,905989,COREAD,1.531489,0.8543281555175781
1073,908458,COREAD,6.01594,4.730883598327637
1199,910905,COREAD,3.605277,3.896002769470215
2096,910569,COREAD,3.240091,2.7813639640808105
1624,907790,COREAD,2.715995,3.1293516159057617
1635,907287,COREAD,3.657489,5.087221145629883
1559,1240124,COREAD,-3.178032,-1.347637414932251
1786,1290769,COREAD,6.475661,3.8747949600219727
1194,1660034,COREAD,1.153149,2.483738422393799
1010,909751,COREAD,0.262197,2.3051395416259766
2047,905939,COREAD,0.215332,0.9986211061477661
1853,910700,COREAD,3.705396,4.389391899108887
1912,905962,COREAD,5.195738,3.858349323272705
2106,907291,COREAD,0.440047,1.271215796470642
1529,905962,COREAD,1.137714,0.975461483001709
1922,1290769,COREAD,2.860393,3.0683016777038574
1593,1660035,COREAD,1.148901,3.346268653869629
1862,1660034,COREAD,-1.851401,-1.5405369997024536
1799,1659928,COREAD,3.691047,3.6672415733337402
1179,905971,COREAD,-0.214966,-0.23949310183525085
1237,909757,COREAD,6.18334,5.296029090881348
1799,1240123,COREAD,1.76358,2.271468162536621
1190,909718,COREAD,-2.165391,-1.6621700525283813
1997,907794,COREAD,5.147987,3.6791882514953613
1079,907792,COREAD,-1.257819,0.22649769484996796
1011,910554,COREAD,2.688711,1.5854521989822388
1635,908457,COREAD,6.277144,5.6242570877075195
1627,907289,COREAD,2.456494,2.812718391418457
1073,1290769,COREAD,7.560484,5.413214683532715
1564,905962,COREAD,0.370098,0.9842995405197144
1237,1240173,COREAD,5.688402,4.719298839569092
1598,1290769,COREAD,6.405382,4.7880353927612305
1940,905937,COREAD,3.255709,3.397515296936035
1059,910700,COREAD,0.946324,1.1788760423660278
2107,909698,COREAD,4.253343,4.3817667961120605
2109,909757,COREAD,1.739971,2.5322914123535156
1054,1240123,COREAD,3.072668,2.861660957336426
1199,905936,COREAD,4.153835,3.4184179306030273
1507,907790,COREAD,5.445705,4.319728851318359
1194,907289,COREAD,3.541046,2.2360992431640625
1046,998189,COREAD,2.757175,1.9874063730239868
1010,910569,COREAD,3.325338,3.054565906524658
1853,905961,COREAD,4.389137,3.7340850830078125
2048,909263,COREAD,0.137118,-1.400686264038086
1190,907794,COREAD,-0.242803,1.033440113067627
1375,905939,COREAD,7.382881,6.33418607711792
2048,910554,COREAD,-2.432162,-3.687504291534424
